5136300290827468|01|2030|000

5136300290870203|01|2030|000

5136300290852144|01|2030|000

5136300290865476|01|2030|000

5136300290828516|01|2030|000

5136300290802040|01|2030|000

5136300290856210|01|2030|000

5136300290841022|01|2030|000

5136300290837343|01|2030|000

5136300290854785|01|2030|000

5136300290823715|01|2030|000

5136300290848464|01|2030|000

5136300290808088|01|2030|000

5136300290847730|01|2030|000

5136300290842186|01|2030|000

5136300290858182|01|2030|000

5136300290822071|01|2030|000

5136300290857374|01|2030|000

5136300290830843|01|2030|000

5136300290888841|01|2030|000

5136300290878610|01|2030|000

5136300290862887|01|2030|000

5136300290867688|01|2030|000

5136300290822741|01|2030|000

5136300290845015|01|2030|000

5136300290835131|01|2030|000

5136300290827708|01|2030|000

5136300290835487|01|2030|000

5136300290817311|01|2030|000

5136300290824010|01|2030|000

5136300290856483|01|2030|000

5136300290812007|01|2030|000

5136300290823475|01|2030|000

5136300290886555|01|2030|000

5136300290881754|01|2030|000

5136300290838820|01|2030|000

5136300290855832|01|2030|000

5136300290874460|01|2030|000

5136300290838077|01|2030|000

5136300290805308|01|2030|000

5136300290801315|01|2030|000

5136300290860162|01|2030|000

5136300290811546|01|2030|000

5136300290833862|01|2030|000

5136300290811033|01|2030|000

5136300290856806|01|2030|000

5136300290834241|01|2030|000

5136300290827625|01|2030|000

5136300290801075|01|2030|000

5136300290827385|01|2030|000

5136300290866441|01|2030|000

5136300290877216|01|2030|000

5136300290806116|01|2030|000

5136300290832468|01|2030|000

5136300290843317|01|2030|000

5136300290858265|01|2030|000

5136300290814482|01|2030|000

5136300290876671|01|2030|000

5136300290885821|01|2030|000

5136300290868652|01|2030|000

5136300290825843|01|2030|000

5136300290836618|01|2030|000

5136300290813245|01|2030|000

5136300290858448|01|2030|000

5136300290837426|01|2030|000

5136300290820455|01|2030|000

5136300290832856|01|2030|000

5136300290877802|01|2030|000

5136300290801232|01|2030|000

5136300290875863|01|2030|000

5136300290851252|01|2030|000

5136300290836881|01|2030|000

5136300290867175|01|2030|000

5136300290800424|01|2030|000

5136300290888684|01|2030|000

5136300290805225|01|2030|000

5136300290862457|01|2030|000

5136300290810654|01|2030|000

5136300290861053|01|2030|000

5136300290868223|01|2030|000

5136300290858505|01|2030|000

5136300290808328|01|2030|000

5136300293432134|01|2030|000

5136300293411138|01|2030|000

5136300293407607|01|2030|000

5136300293458444|01|2030|000

5136300293427803|01|2030|000

5136300293426086|01|2030|000

5136300293421285|01|2030|000

5136300293465308|01|2030|000

5136300293465571|01|2030|000

5136300293417333|01|2030|000

5136300293471116|01|2030|000

5136300293464764|01|2030|000

5136300293460853|01|2030|000

5136300293420717|01|2030|000

5136300293415204|01|2030|000

5136300293467353|01|2030|000

5136300293455341|01|2030|000

5136300293455853|01|2030|000

5136300293434775|01|2030|000

5136300293445623|01|2030|000
